chr13	100981694	101017291	35597	0.00052	Naip5
chr14	25112586	25129181	16595	0.00052	E330034G19Rik
chr14	70580275	70607444	27169	0.00052	Sorbs3
chr15	54670453	54751701	81248	0.00052	Enpp2
chr15	80502277	80530855	28578	0.00052	Fam83f
chr16	17797375	17808380	11005	0.00052	Scarf2
chr19	28997554	29038644	41090	0.00052	4430402I18Rik
chr01	39675251	39708027	32776	0.00053	Creg2
chr01	50984367	51244114	259747	0.00053	Tmeff2
chr01	74838593	74850750	12157	0.00053	Wnt10a
chr01	127573573	127770439	196866	0.00053	Gpr39
chr01	134088013	134153959	65946	0.00053	Lemd1
chr03	142283627	142300972	17345	0.00053	Gbp2
chr03	156224758	156979411	754653	0.00053	Negr1
chr04	118928046	118935043	6997	0.00053	Cldn19
chr07	51047261	51052126	4865	0.00053	Klk9
chr07	52903965	52921678	17713	0.00053	Fut2
chr07	125525370	125587066	61696	0.00053	Syt17
chr08	127316919	127358604	41685	0.00053	Gnpat
chr10	62487260	62521560	34300	0.00053	Pbld2
chr15	66211420	66332472	121052	0.00053	Lrrc6
chr16	45382248	45409166	26918	0.00053	Cd200
chr17	13033945	13060998	27053	0.00053	Mas1
chr17	24577713	24580046	2333	0.00053	Dnase1l2
chr17	49595347	49703662	108315	0.00053	Daam2
chr19	34691541	34715233	23692	0.00053	2010002M12Rik
chr01	40381472	40422316	40844	0.00054	Il1rl2
chr04	62876446	62996025	119579	0.00054	Col27a1
chr15	40486588	40936138	449550	0.00054	Zfpm2
chr15	56497182	56526101	28919	0.00054	Has2
chr19	38339272	38383429	44157	0.00054	Lgi1
chr01	123406335	123425042	18707	0.00055	Htr5b
chr03	99057683	99158181	100498	0.00055	Tbx15
chr04	115587724	115612531	24807	0.00055	Dmbx1
chr04	128782860	128788829	5969	0.00055	Tmem54
chr05	65739650	65775242	35592	0.00055	Klb
chr07	88679240	88711867	32627	0.00055	Fsd2
chr16	17894296	17895737	1441	0.00055	Tssk1
chr17	24852784	24855002	2218	0.00055	Rnf151
chr18	77231939	77286035	54096	0.00055	Katnal2
chr03	68673508	68676085	2577	0.00056	1110032F04Rik
chr03	89154141	89169175	15034	0.00056	Dcst1
chr03	92120627	92122007	1380	0.00056	Sprr2b
chr04	133783957	133794314	10357	0.00056	Cnksr1
chr07	6683452	6919931	236479	0.00056	Usp29
chr07	18298601	18346470	47869	0.00056	Ceacam5
chr07	97574822	97577170	2348	0.00056	Ccdc89
chr07	109632628	109636821	4193	0.00056	Olfr544
chr07	121889280	121993894	104614	0.00056	Insc
chr13	55624591	55629882	5291	0.00056	Dok3
chr13	113778010	113780986	2976	0.00056	Ccno
chr14	49846034	49865103	19069	0.00056	1700011H14Rik
chr15	63722820	63743852	21032	0.00056	Gsdmc4
chr16	20589655	20605450	15795	0.00056	Vwa5b2
chr17	28786602	28826932	40330	0.00056	Slc26a8
chr17	50132632	50329822	197190	0.00056	Rftn1
chr19	5549137	5560575	11438	0.00056	Ovol1
chr19	36186454	36194327	7873	0.00056	Ankrd1
chr01	180459256	180862988	403732	0.00057	Kif26b
chr03	144459523	144482458	22935	0.00057	Clca2
chr04	43644807	43664094	19287	0.00057	Npr2
chr07	4908683	4915950	7267	0.00057	Sbk2
chr07	6367886	6383797	15911	0.00057	Olfr1344/Gm16532
chr07	69606757	69609396	2639	0.00057	Peg12
chr07	104230261	104457461	227200	0.00057	Gab2
chr07	133843288	133848268	4980	0.00057	Coro1a
chr07	150874667	150927868	53201	0.00057	Osbpl5
chr08	23184088	23235525	51437	0.00057	Nek5
chr08	23868216	23893320	25104	0.00057	Plat
chr08	116729540	116897970	168430	0.00057	Vat1l
chr08	130882973	131029376	146403	0.00057	Nrp1
chr10	74499829	74516848	17019	0.00057	Rab36
chr15	97684858	97738727	53869	0.00057	Vdr
chr16	37107393	37385044	277651	0.00057	Stxbp5l
chr17	24941327	24976732	35405	0.00057	4930528F23Rik
chr18	22851656	23200154	348498	0.00057	Nol4
chr18	59334994	59570990	235996	0.00057	Chsy3
chr19	5344705	5349574	4869	0.00057	Cst6
chr19	41674747	41818346	143599	0.00057	Slit1
chr03	95480127	95491781	11654	0.00058	Adamtsl4
chr04	128814304	128821837	7533	0.00058	Fndc5
chr05	114267807	114280510	12703	0.00058	Selplg
chr10	52410307	52831428	421121	0.00058	Slc35f1
chr10	84300893	84369283	68390	0.00058	Rfx4
chr14	56138355	56143800	5445	0.00058	Nrl
chr15	27586025	27611253	25228	0.00058	Fam105a
chr15	85565994	85637281	71287	0.00058	Ppara
chr17	24889933	24895628	5695	0.00058	Hs3st6
chr01	175264385	175297826	33441	0.00059	Cadm3
chr04	104586061	104689468	103407	0.00059	1700024P16Rik
chr04	131666641	131700401	33760	0.00059	Oprd1
chr04	140283270	140298558	15288	0.00059	Padi6
chr04	150302108	150320211	18103	0.00059	Tnfrsf9
chr05	14514918	14796007	281089	0.00059	Pclo
chr07	16418599	16425028	6429	0.00059	Obox6
chr08	128822479	128919878	97399	0.00059	Slc35f3
chr10	75036338	75048927	12589	0.00059	Ggt1
chr13	41405285	41454370	49085	0.00059	Nedd9
chr13	54472713	54485278	12565	0.00059	Cplx2
chr17	71368897	71476196	107299	0.00059	Myom1
chr18	63169867	63546837	376970	0.00059	Fam38b
chr01	134461267	134539435	78168	0.0006	Nfasc
chr01	174153639	174188555	34916	0.0006	Atp1a4
chr03	89324086	89476416	152330	0.0006	Kcnn3
chr04	109333481	109337977	4496	0.0006	Cdkn2c
chr04	120712171	120727930	15759	0.0006	Col9a2
chr04	140976694	140981225	4531	0.0006	Hspb7
chr05	35994682	36022431	27749	0.0006	Htra3
chr05	73398143	73404191	6048	0.0006	Slc10a4/Gm15847
chr05	114243738	114250361	6623	0.0006	Tmem119
chr05	144090987	144094375	3388	0.0006	0610040B10Rik
chr05	150242281	150273195	30914	0.0006	4930588N13Rik
chr07	4416344	4430844	14500	0.0006	Eps8l1
chr07	135517139	135561686	44547	0.0006	Rgs10
chr07	140968565	141073215	104650	0.0006	Fank1
chr08	107899281	107906762	7481	0.0006	Plekhg4
chr13	27893524	27900585	7061	0.0006	Prl2a1
chr14	69647346	69659455	12109	0.0006	Stc1
chr14	93412920	94287951	875031	0.0006	Pcdh9
chr17	27792627	27848051	55424	0.0006	Pacsin1
chr19	5740904	5758532	17628	0.0006	Ltbp3
chr01	173982423	173987727	5304	0.00061	Nhlh1
chr01	184495138	184536657	41519	0.00061	Capn8
chr01	188959172	189039325	80153	0.00061	Spata17
chr05	92656000	92682185	26185	0.00061	Ppef2
chr07	112477731	112478792	1061	0.00061	Olfr690
chr07	133909928	133919159	9231	0.00061	Gdpd3
chr07	147232056	147234987	2931	0.00061	Msx3
chr08	122147754	122159580	11826	0.00061	Kcng4
chr15	63689280	63710113	20833	0.00061	Gsdmc3
chr15	66934437	67008444	74007	0.00061	St3gal1
chr15	74578282	74583412	5130	0.00061	Lynx1
chr16	32735972	32782477	46505	0.00061	Muc4
chr16	44394912	44482541	87629	0.00061	Wdr52
chr16	92498392	92541486	43094	0.00061	Clic6
chr17	80922890	80963174	40284	0.00061	Cdkl4
chr17	85354307	85357050	2743	0.00061	1110020A21Rik
chr18	58996418	59213332	216914	0.00061	Adamts19
chr18	60733371	60751370	17999	0.00061	Myoz3
chr19	5079337	5085477	6140	0.00061	Tmem151a
chr19	53751796	53941570	189774	0.00061	Rbm20
chr01	88256149	88264539	8390	0.00062	C130036L24Rik
chr05	72972878	72978789	5911	0.00062	Gm5868
chr08	112790877	113134153	343276	0.00062	Hydin/Gm9558
chr10	31221693	31329531	107838	0.00062	Rnf217
chr13	58388877	58456223	67346	0.00062	Kif27
chr13	58907957	59038392	130435	0.00062	Ntrk2
chr14	45839392	45900651	61259	0.00062	Gpr137c
chr17	13714322	13721299	6977	0.00062	Smok4a
chr17	35689073	35694125	5052	0.00062	Cdsn
chr19	36806221	36811094	4873	0.00062	Ppp1r3c
chr01	34592493	34601156	8663	0.00063	Cfc1
chr01	154246997	154357825	110828	0.00063	Glt25d2
chr03	122779437	122939065	159628	0.00063	Synpo2
chr05	109514868	109526883	12015	0.00063	Vmn2r13/Vmn2r12
chr07	51462805	51467124	4319	0.00063	Klk1b4
chr07	118261187	118266189	5002	0.00063	1700012D14Rik
chr07	135206154	135262005	55851	0.00063	Itgam
chr10	24361217	24431908	70691	0.00063	Enpp1
chr10	79069599	79076763	7164	0.00063	C2cd4c
chr13	73674195	73716120	41925	0.00063	Slc6a3
chr16	30307779	30310865	3086	0.00063	Gp5
chr16	93919276	94009082	89806	0.00063	Cldn14
chr04	109177980	109203902	25922	0.00064	4930522H14Rik
chr04	129166252	129168014	1762	0.00064	Tssk3
chr04	137818147	137857407	39260	0.00064	Kif17/Sh2d5
chr04	142984344	142989722	5378	0.00064	Pramel1
chr04	154243694	154269630	25936	0.00064	Mmel1
chr05	66651364	66689255	37891	0.00064	Nsun7
chr07	29078574	29086804	8230	0.00064	Dll3
chr10	58276107	58601664	325557	0.00064	Sh3rf3
chr14	47502640	47725492	222852	0.00064	Samd4
chr15	57526222	57671387	145165	0.00064	Zhx2
chr17	8565261	8615593	50332	0.00064	T2
chr17	26332944	26336032	3088	0.00064	Pdia2
chr19	56536127	56561219	25092	0.00064	9930023K05Rik
chr19	58834208	58852013	17805	0.00064	Pnliprp2
chr01	17135454	17154352	18898	0.00065	Gdap1
chr01	122017764	122084759	66995	0.00065	3110009E18Rik
chr03	127572606	127599241	26635	0.00065	5730508B09Rik
chr07	28856255	28905879	49624	0.00065	Fcgbp
chr08	47095956	47114830	18874	0.00065	Lrp2bp
chr08	122223909	122281618	57709	0.00065	Atp2c2
chr10	45055568	45089514	33946	0.00065	Bves
chr14	112074337	112082357	8020	0.00065	Slitrk5
chr17	33272535	33276628	4093	0.00065	Morc2b
chr13	30428225	30474736	46511	0.00066	Agtr1a
chr14	56568646	56571208	2562	0.00066	Mcpt-ps1
chr16	38598456	38713148	114692	0.00066	Arhgap31
chr16	91054180	91069390	15210	0.00066	4932438H23Rik
chr17	59018231	59130798	112567	0.00066	2610034M16Rik
chr01	20767227	20774351	7124	0.00067	Il17f
chr01	42753991	42757052	3061	0.00067	Pou3f3
chr03	88940545	88950516	9971	0.00067	Pklr
chr04	147359898	147361314	1416	0.00067	Nppb
chr05	91032102	91069513	37411	0.00067	Rassf6
chr05	124511866	124545807	33941	0.00067	Abcb9
chr07	4734542	4735943	1401	0.00067	Tmem190
chr08	4209543	4217312	7769	0.00067	BC068157
chr08	124431733	124442328	10595	0.00067	BC048644
chr10	14435432	14438020	2588	0.00067	Gje1
chr13	45650262	46060345	410083	0.00067	Atxn1
chr15	82200957	82210690	9733	0.00067	Cyp2d22
chr16	22466641	22657304	190663	0.00067	Dgkg
chr17	83614623	83624409	9786	0.00067	Pkdcc
chr19	7671150	7681683	10533	0.00067	Lgals12
chr19	17632649	17912122	279473	0.00067	Pcsk5
chr19	41158471	41281264	122793	0.00067	Tll2
chr01	80195274	80210519	15245	0.00068	Fam124b
chr01	175787351	175810318	22967	0.00068	Mndal
chr03	55046448	55275239	228791	0.00068	Dclk1
chr03	89032974	89037291	4317	0.00068	Muc1
chr04	117429264	117438271	9007	0.00068	Klf17
chr07	133728522	133732607	4085	0.00068	Apobr
chr08	36438795	36451193	12398	0.00068	Ppp1r3b
chr08	37552245	37576067	23822	0.00068	6430573F11Rik
chr13	3923941	3934520	10579	0.00068	Tubal3
chr13	12361693	12432999	71306	0.00068	Actn2
chr13	94444391	94522778	78387	0.00068	Dmgdh
chr15	85969531	86016571	47040	0.00068	Cerk
chr16	4835416	4867691	32275	0.00068	4930562C15Rik
chr16	91225795	91228922	3127	0.00068	Olig2
chr17	27851392	27865896	14504	0.00068	Spdef
chr01	130181341	130224895	43554	0.00069	Lct
chr04	68422406	68615431	193025	0.00069	Dbc1
chr08	70212981	70434845	221864	0.00069	Psd3
chr10	42580318	42680588	100270	0.00069	Scml4
chr10	117066556	117124408	57852	0.00069	Cpm
chr14	119254172	119273747	19575	0.00069	Cldn10
chr15	60650551	60656635	6084	0.00069	Fam84b
chr15	88744328	88784840	40512	0.00069	Ttll8
chr17	71601513	71660301	58788	0.00069	Emilin2
chr18	12802042	12895561	93519	0.00069	Ttc39c
chr19	44591447	44620338	28891	0.00069	Ndufb8/Sec31b
chr01	95887086	95908116	21030	0.0007	Gm6086
chr04	34011607	34035806	24199	0.0007	Cnr1
chr07	4944454	4947703	3249	0.0007	Zfp579
chr07	19640036	19659796	19760	0.0007	Rsph6a
chr07	70589658	70903913	314255	0.0007	Otud7a
chr07	122614858	123182258	567400	0.0007	Sox6
chr07	149761437	149764051	2614	0.0007	H19
chr08	116657474	116676202	18728	0.0007	Nudt7
chr15	78985343	78994920	9577	0.0007	Sox10
chr19	10319755	10379367	59612	0.0007	Dagla
chr03	98186404	98235872	49468	0.00071	Zfp697
chr03	129511493	129525423	13930	0.00071	Rrh
chr04	129842844	129852046	9202	0.00071	Tinagl1
chr04	154357224	154385093	27869	0.00071	Plch2
chr07	138478136	138480230	2094	0.00071	Fam24a
chr08	28196313	28233908	37595	0.00071	Gpr124
chr08	123260263	123280588	20325	0.00071	Irf8
chr10	79240019	79245375	5356	0.00071	Fstl3
chr15	6336748	6390705	53957	0.00071	Dab2
chr15	37295930	37389137	93207	0.00071	Ncald
chr15	78778154	78799272	21118	0.00071	Triobp
chr16	17544558	17561337	16779	0.00071	4930451C15Rik
chr16	18621904	18630031	8127	0.00071	Gp1bb/Sept5
chr16	22892115	22899511	7396	0.00071	Ahsg
chr17	34865325	34880842	15517	0.00071	C4b
chr19	29578153	29596477	18324	0.00071	A930007I19Rik
chr01	43179919	43220806	40887	0.00072	Fhl2
chr03	40657398	40659203	1805	0.00072	Gm10731
chr03	151756805	151828864	72059	0.00072	Gipc2
chr05	30890543	30927643	37100	0.00072	Kcnk3
chr07	17477135	17480774	3639	0.00072	Gng8
chr10	102525832	102698956	173124	0.00072	Lrriq1
chr13	21558916	21560370	1454	0.00072	Nkapl
chr13	52599744	52626205	26461	0.00072	Diras2
chr14	60266578	60705671	439093	0.00072	Atp8a2/Nupl1
chr17	43526415	43596506	70091	0.00072	Gpr116
chr18	34722288	34738754	16466	0.00072	Nme5
chr03	90024739	90029885	5146	0.00073	Rab13
chr04	62186403	62209027	22624	0.00073	4933430I17Rik
chr05	34064409	34079713	15304	0.00073	Fgfr3
chr05	105644718	105668552	23834	0.00073	Gbp10
chr05	138011068	138028707	17639	0.00073	Trfr2
chr07	51964113	51975204	11091	0.00073	Izumo2
chr07	129313407	129329721	16314	0.00073	Ern2
chr07	146289537	146399206	109669	0.00073	Stk32c
chr10	20117810	20444874	327064	0.00073	Pde7b
chr13	3802139	3803564	1425	0.00073	Calml3
chr13	100914018	100972047	58029	0.00073	Naip2
chr19	34625184	34651024	25840	0.00073	Ifit2
chr03	144542289	144558975	16686	0.00074	Gm6289
chr07	53071831	53080126	8295	0.00074	Kcnj14
chr14	75536232	75630615	94383	0.00074	Lcp1
chr15	5047439	5058533	11094	0.00074	Card6
chr16	9577803	9992626	414823	0.00074	Grin2a
chr01	59573108	59691353	118245	0.00075	Gm973
chr01	166081988	166150405	68417	0.00075	F5
chr04	109876342	110024516	148174	0.00075	Elavl4
chr05	23919269	23923652	4383	0.00075	Accn3
chr05	137443739	137451710	7971	0.00075	Cldn15
chr07	148612345	148615324	2979	0.00075	Cend1
chr10	58063536	58138444	74908	0.00075	Edar
chr13	34719709	34744550	24841	0.00075	1300014I06Rik
chr15	97806033	97835155	29122	0.00075	Col2a1
chr04	62626608	62795064	168456	0.00076	Zfp618
chr05	105699721	105722718	22997	0.00076	Mpa2l
chr05	125483845	125492917	9072	0.00076	Fam101a
chr07	20437446	20446648	9202	0.00076	Ceacam16
chr07	25876133	25917479	41346	0.00076	Pou2f2
chr07	88492329	88599562	107233	0.00076	Cpeb1
chr07	138175590	138265142	89552	0.00076	Dmbt1
chr10	12659787	12684065	24278	0.00076	Stx11
chr15	32170323	32176483	6160	0.00076	Snord123
chr16	38085150	38089346	4196	0.00076	BC031361
chr16	92601711	92697573	95862	0.00076	Runx1
chr19	42800348	42827265	26917	0.00076	Pyroxd2
chr19	45811288	45817374	6086	0.00076	Fgf8
chr03	7572077	7613427	41350	0.00077	Il7
chr03	92019757	92026413	6656	0.00077	Sprr2a1/Sprr2a2
chr03	92054569	92061226	6657	0.00077	Sprr2a2
chr04	93000839	93002202	1363	0.00077	Tusc1
chr05	29800363	29805010	4647	0.00077	Mnx1
chr07	48154648	48185338	30690	0.00077	Vstm2b
chr15	71628906	71864657	235751	0.00077	Col22a1
chr04	89885511	89892378	6867	0.00078	Zfp352
chr07	7503678	7519497	15819	0.00078	Vmn2r38/Vmn2r33
chr07	50019808	50048866	29058	0.00078	Vmn2r62
chr08	87231498	87298272	66774	0.00078	Nfix
chr15	41696839	41701266	4427	0.00078	Abra
chr15	95903768	95909983	6215	0.00078	D030018L15Rik
chr03	103539317	103541924	2607	0.00079	Olfml3
chr04	52609146	52625035	15889	0.00079	4930547C10Rik
chr04	147374855	147376176	1321	0.00079	Nppa
chr07	120097476	120100956	3480	0.00079	Rassf10
chr07	127883071	127949055	65984	0.00079	Vwa3a
chr08	13060908	13075006	14098	0.00079	Proz
chr08	67522347	67542587	20240	0.00079	Trim60
chr10	80695908	80714868	18960	0.00079	Zfr2
chr16	85794072	85803360	9288	0.00079	Adamts1
chr01	94912033	94998442	86409	0.0008	Kif1a
chr03	15695320	15748436	53116	0.0008	Sirpb1a
chr04	75587143	75779380	192237	0.0008	Ptprd
chr04	95709351	95744231	34880	0.0008	Cyp2j13
chr04	126287098	126291615	4517	0.0008	5730409E04Rik
chr07	139234493	139346424	111931	0.0008	Cpxm2
chr07	152500740	152509964	9224	0.0008	Mrgprd
chr10	82448242	82658645	210403	0.0008	Chst11
chr10	88192286	88193846	1560	0.0008	Gm4925
chr13	74348566	74429757	81191	0.0008	Ahrr
chr15	88890156	88901337	11181	0.0008	Panx2
chr17	25872985	25885275	12290	0.0008	Mslnl
chr17	34335140	34338399	3259	0.0008	Psmb8
chr01	63229265	63260783	31518	0.00081	Gpr1
chr03	82641155	82680405	39250	0.00081	Rbm46
chr03	85463985	85550131	86146	0.00081	Fam160a1
chr03	96329108	96333139	4031	0.00081	Hfe2
chr04	134925492	134941587	16095	0.00081	A330049M08Rik
chr05	34338633	34348565	9932	0.00081	Nat8l
chr07	26086378	26089152	2774	0.00081	Prr19
chr07	86198369	86259985	61616	0.00081	Acan
chr08	64406886	64516492	109606	0.00081	Ddx60
chr08	87425827	87429194	3367	0.00081	Klf1
chr10	78243241	78277509	34268	0.00081	Slc1a6
chr10	126485302	126490062	4760	0.00081	Cyp27b1
chr13	117088478	117099896	11418	0.00081	Isl1
chr14	68737602	68743061	5459	0.00081	Nefm
chr15	99421459	99425260	3801	0.00081	Aqp5
chr01	137696088	137707566	11478	0.00082	Tnni1/AW049021
chr03	64192543	64213979	21436	0.00082	Vmn2r4
chr04	46549809	46614801	64992	0.00082	Coro2a
chr05	12383166	12588943	205777	0.00082	Sema3d
chr05	40005174	40035870	30696	0.00082	Hs3st1
chr07	27938733	27943583	4850	0.00082	Cyp2t4
chr17	46637554	46683337	45783	0.00082	Cul9
chr07	150218526	150239273	20747	0.00083	R74862
chr08	3623374	3625049	1675	0.00083	Pcp2
chr08	12385771	12436729	50958	0.00083	Gm5607
chr15	89398757	89405015	6258	0.00083	Acr
chr01	89373404	89406937	33533	0.00084	Ngef
chr03	82696504	82707896	11392	0.00084	Lrat
chr03	93629942	93631039	1097	0.00084	Tdpoz3
chr04	155590036	155595416	5380	0.00084	2310042D19Rik
chr07	19007885	19017404	9519	0.00084	Psg28
chr07	109250257	109259662	9405	0.00084	Art1
chr08	120807655	121847348	1039693	0.00084	Cdh13
chr10	33232140	33344406	112266	0.00084	Clvs2
chr10	87323856	87399792	75936	0.00084	Igf1
chr17	23878166	23882796	4630	0.00084	Kremen2
chr17	35772700	35780640	7940	0.00084	Dpcr1
chr18	70632199	70660717	28518	0.00084	Stard6
chr19	9158132	9162446	4314	0.00084	Scgb1a1
chr03	64341483	64363740	22257	0.00085	Vmn2r7/Vmn2r6
chr03	79149298	79268051	118753	0.00085	LOC100233207
chr07	116855695	116867285	11590	0.00085	BC051019
chr08	125666747	125682180	15433	0.00085	Sult5a1
chr16	45094166	45128037	33871	0.00085	Ccdc80
chr17	23797490	23805588	8098	0.00085	Ccdc64b
chr17	28488464	28502088	13624	0.00085	Tulp1
chr17	34644880	34654297	9417	0.00085	Btnl6
chr18	12140447	12279962	139515	0.00085	6030446N20Rik
chr18	47009693	47065100	55407	0.00085	4833403I15Rik
chr01	31321692	31324906	3214	0.00086	Gm4850
chr01	174451261	174476001	24740	0.00086	Ccdc19
chr01	183282759	183390772	108013	0.00086	Cnih3
chr01	192994175	193007212	13037	0.00086	Atf3
chr03	95538071	95543490	5419	0.00086	Ecm1
chr04	128561384	128588570	27186	0.00086	Trim62
chr05	72691264	72895447	204183	0.00086	Corin
chr05	105507413	105539311	31898	0.00086	Gbp9
chr05	114704173	114723770	19597	0.00086	Foxn4
chr10	79982330	80001869	19539	0.00086	Atp8b3
chr10	128069471	128083049	13578	0.00086	Ikzf4
chr14	18493474	18870602	377128	0.00086	Thrb
chr14	32073561	32137082	63521	0.00086	Dnahc1
chr16	20695130	20703109	7979	0.00086	Fam131a
chr17	24175210	24182914	7704	0.00086	Prss27
chr19	45868160	45890293	22133	0.00086	Kcnip2
chr03	84247947	84284351	36404	0.00087	Fhdc1
chr05	24256820	24263661	6841	0.00087	Crygn
chr05	105752045	105775491	23446	0.00087	Gbp11
chr07	4877446	4896399	18953	0.00087	A430110N23Rik
chr07	20593372	20648289	54917	0.00087	Nlrp9b
chr07	91081367	91235015	153648	0.00087	9930013L23Rik
chr07	145400655	145589413	188758	0.00087	Tcerg1l
chr08	10924427	10928457	4030	0.00087	3930402G23Rik
chr18	62708565	62821042	112477	0.00087	Spink10
chr04	97444317	97785567	341250	0.00088	Nfia
chr05	81450618	82224755	774137	0.00088	Lphn3
chr05	137506165	137509221	3056	0.00088	Vgf
chr08	91045243	91118786	73543	0.00088	Nkd1
chr14	56269129	56271369	2240	0.00088	Tssk4
chr15	36079815	36094639	14824	0.00088	Fbxo43
chr17	15504318	15512787	8469	0.00088	Dll1
chr18	61123208	61147806	24598	0.00088	Camk2a
chr19	43514926	43571703	56777	0.00088	Cnnm1
chr03	94146021	94151271	5250	0.00089	Them5
chr04	46676770	47004586	327816	0.00089	Gabbr2
chr04	147610966	147662074	51108	0.00089	Ptchd2
chr05	98683203	98706047	22844	0.00089	Fgf5
chr05	130189266	130214386	25120	0.00089	14-Sep
chr07	25396347	25414316	17969	0.00089	Phldb3
chr07	50274168	50303476	29308	0.00089	Gm9268
chr15	98420409	98438064	17655	0.00089	Adcy6
chr18	31597462	31607069	9607	0.00089	Syt4
chr04	149461612	149480036	18424	0.0009	Gpr157
chr05	17080634	17236086	155452	0.0009	Sema3c
chr08	15057653	15133419	75766	0.0009	Myom2
chr08	24168731	24260968	92237	0.0009	Ank1
chr14	123675863	124026366	350503	0.0009	Nalcn
chr17	48439363	48451859	12496	0.0009	Treml2
chr04	141446766	141567552	120786	0.00091	Fhad1
chr07	51565634	51613723	48089	0.00091	Shank1
chr13	91600702	91845780	245078	0.00091	Ssbp2
chr17	34734807	34737877	3070	0.00091	Ager
chr01	79603451	79668547	65096	0.00092	Ap1s3
chr04	125999365	126002443	3078	0.00092	Tekt2
chr05	73039035	73062317	23282	0.00092	Nipal1
chr05	135582774	135613792	31018	0.00092	Mlxipl
chr07	29955229	29958952	3723	0.00092	Ggn
chr07	31076772	31093386	16614	0.00092	Clip3
chr07	142729507	142877977	148470	0.00092	Ptpre
chr14	55589525	55613385	23860	0.00092	Myh7
chr16	35155722	35304635	148913	0.00092	Adcy5
chr18	66094292	66098723	4431	0.00092	Rax
chr18	66618258	66625212	6954	0.00092	Pmaip1
chr01	45964915	45982439	17524	0.00093	Slc40a1
chr04	138638207	138648885	10678	0.00093	Nbl1
chr05	30519971	30532262	12291	0.00093	Gpr113
chr05	32438845	32460213	21368	0.00093	Fosl2
chr05	105948490	106037973	89483	0.00093	Lrrc8c
chr07	4873853	4876608	2755	0.00093	Nat14
chr07	87731518	87833763	102245	0.00093	Crtc3
chr07	134439860	134477403	37543	0.00093	Itgal
chr07	135147892	135154907	7015	0.00093	Trim72
chr10	22364817	22423686	58869	0.00093	Slc2a12
chr10	59766022	60159238	393216	0.00093	Cdh23
chr10	118891370	119512653	621283	0.00093	Grip1
chr14	55494434	55496375	1941	0.00093	Ppp1r3e
chr15	94150763	94234781	84018	0.00093	Adamts20
chr17	21520712	21536226	15514	0.00093	Zfp677
chr17	34605987	34612882	6895	0.00093	Btn3a3
chr19	42120341	42145429	25088	0.00093	Hoga1
chr01	172574663	172612920	38257	0.00094	Olfml2b
chr04	21858473	21928608	70135	0.00094	6230409E13Rik
chr04	108908237	108926853	18616	0.00094	Calr4
chr15	98723458	98728971	5513	0.00094	Dhh
chr17	34400172	34406363	6191	0.00094	H2-Ab1
chr08	73406788	73416656	9868	0.00095	Slc5a5
chr13	38437585	38591597	154012	0.00095	Bmp6
chr19	34715377	34724499	9122	0.00095	Ifit1
chr01	180336012	180413381	77369	0.00096	Efcab2
chr04	114761313	114766499	5186	0.00096	Pdzk1ip1
chr07	96656295	96666096	9801	0.00096	Prss23
chr08	47038960	47060606	21646	0.00096	1700029J07Rik
chr14	71174188	71178301	4113	0.00096	Dok2
chr15	98634213	98638356	4143	0.00096	Ddn
chr19	5447698	5455938	8240	0.00096	Fosl1
chr03	57090986	57105841	14855	0.00097	Tm4sf1
chr03	94217240	94235421	18181	0.00097	Tdrkh
chr07	73984621	74297511	312890	0.00097	Adamts17
chr07	148201711	148202791	1080	0.00097	Ifitm6
chr10	80295546	80306784	11238	0.00097	Lingo3
chr13	67830199	67857775	27576	0.00097	4930441O14Rik
chr16	18776940	18778353	1413	0.00097	Cldn5
chr17	74825635	74858448	32813	0.00097	Nlrc4
chr18	37797032	37798377	1345	0.00097	Slc25a2
chr18	67624503	67640235	15732	0.00097	Slmo1
chr01	145846468	145851279	4811	0.00098	Rgs2
chr01	174140025	174150026	10001	0.00098	Casq1
chr03	64294743	64311607	16864	0.00098	Vmn2r5
chr05	127722196	128046160	323964	0.00098	Tmem132c
chr07	52439046	52460262	21216	0.00098	Ccdc155
chr14	62895066	62911816	16750	0.00098	Dleu7
chr16	32475664	32487965	12301	0.00098	Osta
chr17	29070931	29079207	8276	0.00098	Pxt1
chr19	24973455	24975799	2344	0.00098	Foxd4
chr04	46000332	46047633	47301	0.00099	Tdrd7
chr05	105443172	105482580	39408	0.00099	Gbp8
chr08	58773349	58799843	26494	0.00099	Hpgd
chr08	108090598	108092198	1600	0.00099	Agrp/Gm5914
chr04	43280031	43386703	106672	0.001	Atp8b5
chr04	63620819	63681759	60940	0.001	Tnc
chr04	119202913	119211374	8461	0.001	AA415398
chr04	134420451	134452087	31636	0.001	Rhd
chr08	73017055	73027980	10925	0.001	Crlf1
chr08	85814247	85822355	8108	0.001	Ucp1
chr14	47773570	47809077	35507	0.001	Gch1
chr16	17898730	17900116	1386	0.001	Tssk2
chr16	23965138	23988698	23560	0.001	Bcl6
chr17	26551910	26583294	31384	0.001	Neurl1b
chr19	32694495	32741675	47180	0.001	Papss2
chr03	108015184	108029517	14333	0.00101	Sypl2
chr05	125205455	125314678	109223	0.00101	Dnahc10
chr07	73535778	73572363	36585	0.00101	Aldh1a3
chr07	86888049	86930836	42787	0.00101	Wdr93
chr07	106530059	106609494	79435	0.00101	Gdpd5
chr08	97296080	97306327	10247	0.00101	Cx3cl1
chr08	112471809	112486105	14296	0.00101	Marveld3
